Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2019-10-22,2.62160000,2.81780000,2.56190000,2.60740000,11209530.78000000,2019-10-22 23:59:59.999,30378844.91182400,57438,5451834.63000000,14786688.50426100,0,0.14277560161661684,0.1506027473959363
2019-10-23,2.60730000,2.68400000,2.37170000,2.60550000,14101549.77000000,2019-10-23 23:59:59.999,35925377.40228800,69350,6849031.37000000,17462441.70977900,0,0.1438673298817168,0.1492556638930924
2019-10-24,2.60710000,2.77480000,2.60200000,2.72000000,9751557.57000000,2019-10-24 23:59:59.999,26208747.16147000,55785,4744626.32000000,12758762.39567300,0,0.15221706194261575,0.14984794350299707
2019-10-25,2.72010000,3.00630000,2.61650000,2.83740000,14004511.97000000,2019-10-25 23:59:59.999,39183456.51506600,69140,6779953.94000000,18971313.85345000,0,0.1663894496035181,0.1531562447231013
2019-10-26,2.83740000,2.99770000,2.66400000,2.73480000,13344088.09000000,2019-10-26 23:59:59.999,37577155.68970000,71109,6723304.22000000,18976574.72114600,0,0.1674123806813932,0.15600747191475967
2019-10-27,2.73230000,2.76200000,2.65110000,2.66460000,5974202.16000000,2019-10-27 23:59:59.999,16107491.70117600,37703,2631056.32000000,7101797.50315200,0,0.16070598901099453,0.15694717533400665
2019-10-28,2.67070000,2.88590000,2.66000000,2.66110000,7839146.77000000,2019-10-28 23:59:59.999,21718242.27941100,46631,3790370.60000000,10526385.80374800,0,0.15334108398135493,0.1562259570634763
2019-10-29,2.66010000,2.76900000,2.63210000,2.66200000,3559236.65000000,2019-10-29 23:59:59.999,9594968.28406500,23066,1641616.89000000,4431427.86794800,0,0.14589517737429958,0.15415980112564096
2019-10-30,2.66100000,2.67680000,2.51070000,2.60930000,3975481.96000000,2019-10-30 23:59:59.999,10291062.33242000,25034,1791603.90000000,4641121.88977400,0,0.13419487815367992,0.15016681653124875
2019-10-31,2.60440000,2.75730000,2.53650000,2.72190000,4136829.05000000,2019-10-31 23:59:59.999,10990946.46598300,26574,2027231.00000000,5387374.21247000,0,0.1324810268765142,0.14662965860030186
2019-11-01,2.72330000,2.79520000,2.64280000,2.70910000,3786813.42000000,2019-11-01 23:59:59.999,10249112.15861600,23310,1975377.72000000,5351245.72352800,0,0.12860742799125324,0.14302521247849215
2019-11-02,2.70920000,2.73990000,2.68280000,2.69730000,1945703.47000000,2019-11-02 23:59:59.999,5268003.21884800,12497,943697.53000000,2556137.17935900,0,0.123165634813442,0.13905329694548213
2019-11-03,2.70150000,2.71040000,2.62020000,2.66050000,1676754.85000000,2019-11-03 23:59:59.999,4469114.69431500,11434,742581.28000000,1979902.09716600,0,0.11456291212639913,0.13415521998166552
2019-11-04,2.65940000,2.73000000,2.62670000,2.67460000,2315985.74000000,2019-11-04 23:59:59.999,6212035.89578500,16273,1149596.30000000,3086557.53806200,0,0.10764211330177709,0.12885259864568785
2019-11-05,2.67460000,2.69470000,2.63220000,2.67460000,1985221.73000000,2019-11-05 23:59:59.999,5293153.90661100,14031,911511.08000000,2433332.32649900,0,0.10099314427050121,0.12328070777065053
2019-11-06,2.67430000,2.82000000,2.64790000,2.74480000,3174248.63000000,2019-11-06 23:59:59.999,8633537.38242000,23369,1648090.26000000,4491984.33631600,0,0.10023291902638931,0.1186711500217983
2019-11-07,2.74460000,2.75490000,2.60220000,2.67570000,3498869.77000000,2019-11-07 23:59:59.999,9378925.72675200,22454,1546071.28000000,4149261.03060900,0,0.09298279475791027,0.11353347896902069
2019-11-08,2.67580000,2.73330000,2.62100000,2.71000000,2932879.67000000,2019-11-08 23:59:59.999,7872219.38325300,23387,1490731.28000000,4008178.69004100,0,0.0889790473138552,0.1086225926379876
2019-11-09,2.70910000,2.84970000,2.70310000,2.80090000,4656993.44000000,2019-11-09 23:59:59.999,12964192.96665000,33961,2434104.35000000,6782764.69344100,0,0.09207948396237198,0.10531397090286447
2019-11-10,2.80080000,2.83700000,2.73620000,2.77700000,2619550.08000000,2019-11-10 23:59:59.999,7305469.52470500,19449,1191280.17000000,3327140.64022400,0,0.09155270943955918,0.10256171861020343
2019-11-11,2.77730000,2.77770000,2.66550000,2.74400000,2141763.75000000,2019-11-11 23:59:59.999,5828171.10370000,16052,961764.34000000,2620770.37771500,0,0.08746418000499512,0.09954221088916176
2019-11-12,2.74380000,2.87330000,2.73110000,2.81520000,3219733.00000000,2019-11-12 23:59:59.999,9014693.33417000,22541,1639318.61000000,4594332.74084900,0,0.08894394549067908,0.09742255780946524
2019-11-13,2.81770000,3.08940000,2.78510000,3.02000000,6541016.76000000,2019-11-13 23:59:59.999,19407023.30134100,38592,3528911.72000000,10464627.69804700,0,0.10542702163483941,0.09902345057454008
2019-11-14,3.01890000,3.16000000,2.96660000,3.03900000,6594266.26000000,2019-11-14 23:59:59.999,20357505.65153400,45504,3152550.95000000,9740918.99070300,0,0.11865533460664768,0.1029498273809616
2019-11-15,3.03700000,3.07000000,2.79700000,3.03890000,5650698.64000000,2019-11-15 23:59:59.999,16687015.24894700,38836,2535742.62000000,7497912.33779900,0,0.12765922272294583,0.10789170644935846
2019-11-16,3.03720000,3.04350000,2.91150000,2.98940000,1973143.82000000,2019-11-16 23:59:59.999,5875410.74861700,18613,906746.35000000,2698469.55585500,0,0.12931002711351658,0.1121753705821901
2019-11-17,2.98930000,2.98940000,2.86440000,2.91000000,1638489.88000000,2019-11-17 23:59:59.999,4777241.25614900,16371,742921.52000000,2167372.46798900,0,0.12279587070027675,0.11429947060580745
2019-11-18,2.91000000,2.96100000,2.69770000,2.78850000,3495345.66000000,2019-11-18 23:59:59.999,9896687.15699200,26345,1447376.15000000,4101675.52923300,0,0.10660049606653921,0.1127596756979538
2019-11-19,2.78860000,2.80690000,2.58000000,2.72550000,4538639.68000000,2019-11-19 23:59:59.999,12210133.54529700,30645,2145372.61000000,5776910.20043300,0,0.08767135074305177,0.1077420107069734
2019-11-20,2.72790000,2.79570000,2.63000000,2.69820000,3588766.35000000,2019-11-20 23:59:59.999,9788974.06077200,23815,1713563.50000000,4677016.10676000,0,0.0696639422902563,0.10012639702362999
2019-11-21,2.69830000,2.71530000,2.47100000,2.54560000,4566589.41000000,2019-11-21 23:59:59.999,11822351.34076000,26547,2092432.28000000,5420537.61417000,0,0.042588463390883735,0.08861881029708074
2019-11-22,2.54560000,2.59520000,2.10000000,2.34660000,10793729.34000000,2019-11-22 23:59:59.999,25155731.53520200,58641,5053641.23000000,11758289.15598400,0,0.005015498858430334,0.07189814800935067
2019-11-23,2.34340000,2.46210000,2.26040000,2.42660000,4841617.12000000,2019-11-23 23:59:59.999,11394019.11891900,32856,2375005.51000000,5593713.52671800,0,-0.018097399266522096,0.05389903855417612
2019-11-24,2.42720000,2.45330000,2.20000000,2.22160000,4491218.33000000,2019-11-24 23:59:59.999,10364009.31287800,29752,2187313.95000000,5045784.22936500,0,-0.05235283341836183,0.03264866415966853
2019-11-25,2.22180000,2.39760000,2.02000000,2.25230000,8169446.39000000,2019-11-25 23:59:59.999,18067328.57459800,40360,3878083.28000000,8591042.71819300,0,-0.07614552019352594,0.010889827289029635
2019-11-26,2.25540000,2.35780000,2.14590000,2.24240000,7541215.92000000,2019-11-26 23:59:59.999,16895075.12084300,35072,3476680.00000000,7805164.17021100,0,-0.09470850247955465,-0.010229838664687222
2019-11-27,2.24370000,2.28820000,2.10020000,2.22420000,7877612.52000000,2019-11-27 23:59:59.999,17482571.17231600,35057,3932578.07000000,8744619.10706400,0,-0.10962470224804388,-0.030108811381358555
2019-11-28,2.22160000,2.32480000,2.17110000,2.27020000,4774519.93000000,2019-11-28 23:59:59.999,10686163.32083800,26825,2376139.86000000,5325767.27162000,0,-0.11639238352252335,-0.04736552580959151
2019-11-29,2.27160000,2.37630000,2.26110000,2.34030000,4135940.21000000,2019-11-29 23:59:59.999,9593827.72675200,24600,2021466.49000000,4692113.47699900,0,-0.11477626619030623,-0.060847673885734456
2019-11-30,2.34030000,2.34370000,2.19430000,2.23730000,2921785.10000000,2019-11-30 23:59:59.999,6609497.05174100,18720,1243124.88000000,2809018.19894600,0,-0.12041860997628673,-0.07276186110384492
2019-12-01,2.23600000,2.23850000,2.12740000,2.16380000,3517483.43000000,2019-12-01 23:59:59.999,7624553.06535200,23647,1741056.44000000,3773561.66407300,0,-0.1293302057063137,-0.08407553002433868
2019-12-02,2.16340000,2.16600000,2.05240000,2.09110000,3655978.97000000,2019-12-02 23:59:59.999,7690564.31459800,21679,1584442.70000000,3330394.53250600,0,-0.14063780685426863,-0.09538798539032468
2019-12-03,2.09130000,2.18910000,2.05800000,2.12220000,3779139.53000000,2019-12-03 23:59:59.999,8035197.92547500,24675,1835460.12000000,3906133.87511400,0,-0.14541341679236064,-0.10539307167073188
2019-12-04,2.12220000,2.17000000,2.00000000,2.02900000,6597003.71000000,2019-12-04 23:59:59.999,13621672.23409500,32272,3025867.00000000,6261311.09457000,0,-0.15493261641004175,-0.11530098061859385
2019-12-05,2.02820000,2.07400000,1.95830000,2.00680000,5364919.99000000,2019-12-05 23:59:59.999,10777462.94947500,26649,2516900.98000000,5058899.58068000,0,-0.16239600509728414,-0.12471998551433192
2019-12-06,2.00590000,2.10420000,1.96850000,2.09430000,3859727.30000000,2019-12-06 23:59:59.999,7884108.64455900,19452,1832363.10000000,3747560.78509000,0,-0.15941266569159307,-0.13165852154978416
2019-12-07,2.09180000,2.11140000,2.03460000,2.04400000,2405401.82000000,2019-12-07 23:59:59.999,4979102.43787800,12720,1169838.31000000,2423481.20956400,0,-0.1592711585709905,-0.13718104895402544
2019-12-08,2.04020000,2.08500000,2.00120000,2.05280000,2020725.98000000,2019-12-08 23:59:59.999,4133361.36485600,11251,1028077.12000000,2103793.63720300,0,-0.15664324092868442,-0.14107348734895725
2019-12-09,2.05200000,2.09850000,2.01510000,2.09840000,2777749.05000000,2019-12-09 23:59:59.999,5692654.63008100,14866,1353307.57000000,2774583.20929600,0,-0.1491616160986302,-0.14269111309889185
2019-12-10,2.09830000,2.28620000,2.06110000,2.26570000,10814539.15000000,2019-12-10 23:59:59.999,23756741.18396700,56331,5307558.56000000,11661577.43514200,0,-0.12825422780045503,-0.13980373603920448
2019-12-11,2.26550000,2.30420000,2.14700000,2.17860000,4814219.68000000,2019-12-11 23:59:59.999,10700085.69416500,25204,2214034.58000000,4927246.26069400,0,-0.11736035687965751,-0.1353150602072951
2019-12-12,2.17840000,2.19510000,2.01970000,2.10560000,4784990.28000000,2019-12-12 23:59:59.999,10011804.87854300,24560,2255197.41000000,4720733.97394200,0,-0.11331119468382278,-0.13091428710260067
2019-12-13,2.10370000,2.12100000,2.05750000,2.07090000,1963976.04000000,2019-12-13 23:59:59.999,4103172.48588600,11418,955426.35000000,1998503.51893300,0,-0.11161556966219965,-0.12705454361452048
2019-12-14,2.07130000,2.09330000,1.97000000,1.99460000,1752984.19000000,2019-12-14 23:59:59.999,3558852.03290700,11719,766765.59000000,1560480.75213000,0,-0.11510172590266876,-0.12466398007215014
2019-12-15,1.99470000,2.11680000,1.96060000,2.07080000,2576084.24000000,2019-12-15 23:59:59.999,5298548.40683700,16580,1259594.28000000,2593643.30566200,0,-0.11044271183576981,-0.12181972642487408
2019-12-16,2.07220000,2.08730000,1.96700000,1.97510000,2569583.57000000,2019-12-16 23:59:59.999,5163335.70393800,15171,1077917.32000000,2169125.93318100,0,-0.11316806877098262,-0.1200893948940958
2019-12-17,1.97050000,2.00250000,1.70000000,1.75980000,7385844.66000000,2019-12-17 23:59:59.999,13404189.60377900,35498,3225038.39000000,5842053.65434600,0,-0.13118858410459966,-0.12230923273619658
2019-12-18,1.75940000,1.89950000,1.59960000,1.87030000,8597518.31000000,2019-12-18 23:59:59.999,15257212.51211800,41668,4007984.33000000,7122000.52480200,0,-0.1349973800599451,-0.12484686220094629
2019-12-19,1.87030000,1.89010000,1.74900000,1.80500000,5045402.58000000,2019-12-19 23:59:59.999,9133713.96581900,23213,2434665.23000000,4409440.55474100,0,-0.14165216458268093,-0.12820792267729322
2019-12-20,1.80500000,1.92380000,1.78490000,1.91820000,3285479.38000000,2019-12-20 23:59:59.999,6091824.33837100,17052,1618519.25000000,3001828.98784300,0,-0.1362215579884405,-0.12981064973952267
2019-12-21,1.91820000,1.92040000,1.85440000,1.85750000,2246207.92000000,2019-12-21 23:59:59.999,4254205.46933600,11445,895195.18000000,1696870.59058800,0,-0.13525659204721596,-0.13089983820106132
2019-12-22,1.85630000,1.94000000,1.85300000,1.91810000,2959721.12000000,2019-12-22 23:59:59.999,5644600.76416000,13312,1424106.35000000,2715838.46283800,0,-0.1281249909018436,-0.13034486874121778
2019-12-23,1.91670000,1.95320000,1.84600000,1.86290000,2832932.76000000,2019-12-23 23:59:59.999,5427329.28527000,14572,1297182.24000000,2486358.21952500,0,-0.12548085905402395,-0.12937206680377902
2019-12-24,1.86380000,1.88540000,1.81540000,1.84350000,2279849.44000000,2019-12-24 23:59:59.999,4213545.30820700,11562,1039452.89000000,1922107.53200800,0,-0.12352684283075765,-0.12820302200917477
2019-12-25,1.84340000,1.84620000,1.76000000,1.78260000,1580097.40000000,2019-12-25 23:59:59.999,2850096.33644900,8849,700894.44000000,1265296.22303600,0,-0.12544632478881668,-0.12765168256510315
2019-12-26,1.78360000,1.96040000,1.77020000,1.85390000,2674255.35000000,2019-12-26 23:59:59.999,4968900.80664200,15044,1395675.05000000,2591686.98450800,0,-0.11983285538514421,-0.12608791712911135
2019-12-27,1.85380000,1.92990000,1.84350000,1.87510000,2417432.93000000,2019-12-27 23:59:59.999,4554211.72895700,13900,1169882.64000000,2204549.42539300,0,-0.11237805336933082,-0.12334594437715525
2019-12-28,1.87770000,1.89940000,1.85550000,1.87460000,1269364.70000000,2019-12-28 23:59:59.999,2384012.45877700,7050,606965.28000000,1140582.66139800,0,-0.10529662098236203,-0.11973607969819662
2019-12-29,1.87160000,1.92000000,1.84440000,1.89760000,1411417.05000000,2019-12-29 23:59:59.999,2639603.91652500,8079,733075.13000000,1371936.85394200,0,-0.09671377086741684,-0.11513161793204067
2019-12-30,1.89800000,1.89800000,1.80720000,1.82430000,1099037.99000000,2019-12-30 23:59:59.999,2036388.79395400,6555,495453.82000000,917940.90793000,0,-0.0947344578614917,-0.11105218591793088
2019-12-31,1.82150000,1.82920000,1.75400000,1.76730000,1637649.28000000,2019-12-31 23:59:59.999,2932500.92263900,9333,646244.62000000,1156611.73018900,0,-0.09665112763905515,-0.10817197426215575
2020-01-01,1.76780000,1.85480000,1.76060000,1.81110000,1158748.32000000,2020-01-01 23:59:59.999,2106254.74259000,8288,534522.69000000,971951.35299500,0,-0.09355733754866669,-0.10524904691945794
2020-01-02,1.81090000,1.81640000,1.70650000,1.73660000,1422992.29000000,2020-01-02 23:59:59.999,2504308.00848000,9180,648434.95000000,1139283.24403100,0,-0.09601026739182483,-0.10340129101393132
2020-01-03,1.73660000,1.82920000,1.70130000,1.80400000,1789613.99000000,2020-01-03 23:59:59.999,3187182.29000800,11588,914299.41000000,1627164.86315000,0,-0.09146130624453463,-0.101013294060052
2020-01-04,1.80300000,1.84460000,1.78400000,1.82420000,1241322.81000000,2020-01-04 23:59:59.999,2252857.63654300,7721,647959.78000000,1175966.49313900,0,-0.08524361524600788,-0.09785935829724318
2020-01-05,1.82430000,1.84130000,1.78500000,1.79570000,1524717.40000000,2020-01-05 23:59:59.999,2772110.96159300,9712,654083.41000000,1190252.76532300,0,-0.0816742719822503,-0.09462234103424462
2020-01-06,1.79540000,1.93860000,1.79250000,1.93740000,3301261.66000000,2020-01-06 23:59:59.999,6220041.88110200,19197,1807743.86000000,3405016.80834700,0,-0.06664331333420948,-0.0890265354942376
2020-01-07,1.93730000,2.13980000,1.89930000,2.10330000,6873503.39000000,2020-01-07 23:59:59.999,14001167.44069100,45381,3543840.53000000,7227176.13712700,0,-0.040873265238630996,-0.07939588144311628
2020-01-08,2.10060000,2.34950000,2.10060000,2.18920000,12147661.70000000,2020-01-08 23:59:59.999,27023850.83035200,72150,6035255.55000000,13428990.03590100,0,-0.01336484276786587,-0.0661896737080662
2020-01-09,2.18770000,2.23440000,2.09770000,2.18860000,5099844.97000000,2020-01-09 23:59:59.999,11033777.87820100,29874,2341834.88000000,5072198.64117900,0,0.008291782732225084,-0.051293382420007944
2020-01-10,2.18670000,2.24890000,2.14550000,2.22570000,4235526.03000000,2020-01-10 23:59:59.999,9348490.02932800,26861,2052052.04000000,4532527.56456400,0,0.028124275272385146,-0.03540985088152933
2020-01-11,2.22550000,2.34500000,2.21800000,2.27340000,4347105.06000000,2020-01-11 23:59:59.999,9937638.52470200,32828,2253393.87000000,5153052.86220000,0,0.047147176547184255,-0.01889844539578661
2020-01-12,2.27300000,2.32120000,2.21200000,2.23830000,2502624.23000000,2020-01-12 23:59:59.999,5654985.97115800,20502,1147030.89000000,2590787.12414900,0,0.05871386926621858,-0.0033759824633855726
2020-01-13,2.23820000,2.23820000,2.15610000,2.19010000,1977335.23000000,2020-01-13 23:59:59.999,4316436.04998500,15616,884222.94000000,1930092.74023700,0,0.06326197473821127,0.009951608976933795
2020-01-14,2.19040000,2.47010000,2.17920000,2.37510000,7062307.44000000,2020-01-14 23:59:59.999,16495572.98558500,50544,3569965.88000000,8347225.32297800,0,0.08086220580899495,0.024133728343346025
2020-01-15,2.37510000,2.56040000,2.33320000,2.39530000,6414464.86000000,2020-01-15 23:59:59.999,15725822.57076700,47821,3121874.18000000,7654515.31036100,0,0.09534145002902239,0.0383752726804813
2020-01-16,2.39910000,2.51000000,2.29320000,2.49250000,4944704.42000000,2020-01-16 23:59:59.999,11961158.69569000,36913,2403081.42000000,5824596.95509600,0,0.11335292114124895,0.053370802372634835
2020-01-17,2.49240000,2.86000000,2.45890000,2.70060000,12221911.10000000,2020-01-17 23:59:59.999,32928477.75166900,118960,6093885.50000000,16422975.28615800,0,0.1427732712019254,0.07125129613849296
2020-01-18,2.70060000,2.79460000,2.58000000,2.77090000,4502826.05000000,2020-01-18 23:59:59.999,12187370.41578000,57926,2169891.72000000,5882779.22904000,0,0.16980433439815945,0.09096190379042626
2020-01-19,2.77490000,2.84750000,2.53850000,2.62120000,6650884.78000000,2020-01-19 23:59:59.999,17723998.92672800,65413,2981104.11000000,7968140.52107000,0,0.17710554534223855,0.10819063210078872
2020-01-20,2.62070000,2.74430000,2.54250000,2.68800000,4142689.53000000,2020-01-20 23:59:59.999,10966736.42278300,47116,1979967.68000000,5244117.28476900,0,0.18613634542273072,0.12377977476517713
2020-01-21,2.68810000,2.74400000,2.57000000,2.67160000,3244654.09000000,2020-01-21 23:59:59.999,8677468.39766200,39797,1517101.94000000,4058604.04337100,0,0.1897822845692958,0.13698027672600085
2020-01-22,2.67240000,2.69780000,2.61870000,2.64260000,1637205.02000000,2020-01-22 23:59:59.999,4351550.91377000,19272,850942.11000000,2263427.96473000,0,0.1881626382075532,0.14721674902231133
2020-01-23,2.64250000,2.64700000,2.42560000,2.46980000,4806803.21000000,2020-01-23 23:59:59.999,11989939.30089900,48286,2042137.38000000,5090238.13745000,0,0.17096476555140105,0.15196635232812927
2020-01-24,2.46950000,2.53300000,2.36380000,2.50240000,4161651.97000000,2020-01-24 23:59:59.999,10232694.79337500,41244,1922764.42000000,4734798.89305000,0,0.15814290218203508,0.15320166229891044
2020-01-25,2.50240000,2.51000000,2.42100000,2.44680000,1881931.46000000,2020-01-25 23:59:59.999,4631083.62865200,19847,900210.96000000,2216422.68866400,0,0.14185975678230944,0.15093328119559024
2020-01-26,2.44250000,2.57640000,2.42660000,2.57640000,1936836.47000000,2020-01-26 23:59:59.999,4876802.33270800,20435,944584.62000000,2378603.31076900,0,0.13782413281634343,0.1483114515197409
2020-01-27,2.57640000,2.67640000,2.56560000,2.60550000,3426087.65000000,2020-01-27 23:59:59.999,8983048.13074300,36052,1594740.32000000,4182313.28984000,0,0.13541304130094245,0.1457317694759812
2020-01-28,2.60510000,2.67000000,2.58680000,2.65580000,3113588.17000000,2020-01-28 23:59:59.999,8190994.70891500,31313,1573415.78000000,4142569.81211200,0,0.13599337653758337,0.14378409088830166
2020-01-29,2.65440000,2.83480000,2.63160000,2.77730000,5269667.72000000,2020-01-29 23:59:59.999,14425009.19717200,49910,2542065.20000000,6968839.99138800,0,0.14459058076529185,0.1439453888636997
2020-01-30,2.77850000,2.94820000,2.71670000,2.91560000,5780750.02000000,2020-01-30 23:59:59.999,16529966.22100600,57312,3019619.51000000,8636601.65744600,0,0.16071100480961897,0.14729851205288355
2020-01-31,2.91200000,2.91530000,2.76280000,2.82590000,3910431.21000000,2020-01-31 23:59:59.999,11114615.65424000,34346,1977855.71000000,5619501.91311600,0,0.16435394666987957,0.15070959897628278
2020-02-01,2.82580000,2.88000000,2.74380000,2.83780000,2737541.77000000,2020-02-01 23:59:59.999,7681755.74385700,29612,1309805.07000000,3678531.80505800,0,0.1662844116980624,0.15382456152063873
2020-02-02,2.83720000,2.88690000,2.73140000,2.82670000,3442889.59000000,2020-02-02 23:59:59.999,9768511.05187400,30994,1800249.91000000,5113134.63057400,0,0.16501643516233067,0.1560629362489771
2020-02-03,2.82250000,2.87900000,2.74510000,2.77100000,3106758.86000000,2020-02-03 23:59:59.999,8691569.65454800,30435,1508052.50000000,4220607.55774400,0,0.15769917223362517,0.15639018344590672
2020-02-04,2.77130000,2.80380000,2.67510000,2.73950000,4494415.89000000,2020-02-04 23:59:59.999,12270090.08686100,35573,1987522.93000000,5427177.73412300,0,0.14765631185092243,0.15464340912690988
2020-02-05,2.73970000,2.88450000,2.72610000,2.83900000,4267689.22000000,2020-02-05 23:59:59.999,12053160.78155000,40185,2143216.53000000,6056051.16757700,0,0.14604260286902226,0.15292324787533237
2020-02-06,2.83600000,2.94360000,2.79000000,2.89000000,4383200.46000000,2020-02-06 23:59:59.999,12632075.94448500,40155,2120789.25000000,6116954.36545800,0,0.14718237386190403,0.1517750730726467
2020-02-07,2.89000000,3.36820000,2.88820000,3.30720000,14840163.74000000,2020-02-07 23:59:59.999,47536114.15601200,156041,7833204.33000000,25079018.04837500,0,0.17967897650462383,0.15735585375904215
2020-02-08,3.30710000,3.48650000,3.13100000,3.41710000,10059760.55000000,2020-02-08 23:59:59.999,33442719.41411800,104763,5140089.90000000,17108045.23872600,0,0.21185860562351122,0.168256404131936
2020-02-09,3.41790000,3.49840000,3.23300000,3.49450000,6151025.56000000,2020-02-09 23:59:59.999,20655537.54786900,60824,3113360.36000000,10469597.71919500,0,0.24083058164972249,0.1827712396354933
2020-02-10,3.49270000,3.49720000,3.28060000,3.38620000,6758374.35000000,2020-02-10 23:59:59.999,22873780.17518000,72032,3202798.19000000,10841887.99971600,0,0.25214559897339495,0.19664611150307362
2020-02-11,3.38740000,3.99640000,3.35000000,3.99310000,11780106.07000000,2020-02-11 23:59:59.999,43237892.69208200,118440,6077484.72000000,22317148.35331200,0,0.3065508621304214,0.21862706162854317
2020-02-12,3.99370000,4.20000000,3.84720000,3.99530000,13673147.31000000,2020-02-12 23:59:59.999,55003441.64790500,143053,6815085.42000000,27440678.05129800,0,0.3458581097647824,0.24407327125579104
2020-02-13,3.99300000,4.11470000,3.71230000,3.87650000,8232595.29000000,2020-02-13 23:59:59.999,32416055.39816700,89477,3970382.31000000,15641966.46295800,0,0.36323606036418443,0.26790582907746974
2020-02-14,3.87530000,4.48700000,3.78730000,4.42600000,10369344.95000000,2020-02-14 23:59:59.999,43468717.18347400,110173,5480854.80000000,22990197.68354200,0,0.41654657937665984,0.29763397913730777
2020-02-15,4.42620000,4.62100000,4.06500000,4.32410000,15608978.06000000,2020-02-15 23:59:59.999,68514672.46187400,163882,7667234.21000000,33716000.72167200,0,0.4454383355331384,0.3271948504164739
2020-02-16,4.32150000,4.86710000,4.03840000,4.45660000,22171359.69000000,2020-02-16 23:59:59.999,99672983.28316200,239160,10591738.50000000,47663876.98014200,0,0.473567907045672,0.35646946174231353
2020-02-17,4.45630000,4.55220000,3.84490000,4.31080000,19343142.25000000,2020-02-17 23:59:59.999,80859272.12602000,203214,9305911.00000000,38936080.63868700,0,0.47857919062904575,0.38089140751966
2020-02-18,4.30590000,4.63600000,4.14160000,4.55230000,11931206.57000000,2020-02-18 23:59:59.999,52870430.99099900,127067,6025764.88000000,26741509.82278900,0,0.4963164733154035,0.40397642067880873
2020-02-19,4.55390000,4.83550000,4.19300000,4.38730000,10109760.48000000,2020-02-19 23:59:59.999,46417990.67109000,108921,4701055.84000000,21647314.54420100,0,0.4913947834165051,0.42146009322634803
2020-02-20,4.38400000,4.48650000,4.06730000,4.26440000,11478760.65000000,2020-02-20 23:59:59.999,48988610.96295200,130166,5472400.76000000,23361664.51956600,0,0.4721348294111971,0.43159504046331787
2020-02-21,4.26660000,4.51270000,4.18400000,4.27780000,7730080.20000000,2020-02-21 23:59:59.999,33610465.14421400,86900,3840502.06000000,16717323.23131500,0,0.452733613829702,0.4358227551365947
2020-02-22,4.27890000,4.35000000,4.03320000,4.10660000,6716454.02000000,2020-02-22 23:59:59.999,27976312.64533800,74109,3334267.02000000,13896203.68892900,0,0.4187168937720669,0.4324015828636892
2020-02-23,4.10060000,4.37680000,4.06930000,4.23650000,5652318.24000000,2020-02-23 23:59:59.999,24032570.08396400,63222,2828367.23000000,12030042.46796100,0,0.39765630804289964,0.4254525278995313
2020-02-24,4.23660000,4.28710000,3.79160000,3.91480000,8591286.07000000,2020-02-24 23:59:59.999,34393400.24606000,87016,4034959.23000000,16170765.89030500,0,0.350961475257451,0.4105543173711153
2020-02-25,3.91790000,3.96000000,3.48640000,3.49050000,12394531.52000000,2020-02-25 23:59:59.999,45560015.71143300,132649,5876917.00000000,21605621.60820900,0,0.2765303501377119,0.3837495239244347
2020-02-26,3.48740000,3.85870000,3.31130000,3.56480000,22248039.55000000,2020-02-26 23:59:59.999,79253903.99486900,203425,10783694.96000000,38422297.82761500,0,0.22099108857509364,0.3511978368545665
2020-02-27,3.56480000,4.13200000,3.41970000,3.95790000,19252934.55000000,2020-02-27 23:59:59.999,73709388.66731300,202340,9623263.82000000,36866732.75083300,0,0.20631740970324053,0.3222217514243013
2020-02-28,3.95680000,4.23950000,3.75000000,4.16090000,18277736.20000000,2020-02-28 23:59:59.999,72869826.76162300,194537,9102141.68000000,36331934.26825400,0,0.20866347429420218,0.29951009599828154
2020-02-29,4.16140000,4.35350000,4.05720000,4.05790000,12512141.06000000,2020-02-29 23:59:59.999,52784929.73200900,139262,6217042.77000000,26233155.64369100,0,0.19990710354017827,0.2795894975066609
2020-03-01,4.06000000,4.23850000,3.76070000,3.85900000,14748523.07000000,2020-03-01 23:59:59.999,58869388.27488000,166679,7086788.46000000,28322537.60016700,0,0.1749018888065108,0.2586519757666309
2020-03-02,3.86220000,4.34350000,3.81730000,4.24230000,12656156.05000000,2020-03-02 23:59:59.999,52493228.92320600,126321,6289727.03000000,26111993.58528200,0,0.18389436286068594,0.24370045318544192
2020-03-03,4.24210000,4.68000000,4.12490000,4.58460000,17189323.00000000,2020-03-03 23:59:59.999,75145836.87199000,186840,8855633.93000000,38730173.45673400,0,0.21615006916682633,0.23819037638171883
2020-03-04,4.58730000,4.97620000,4.53330000,4.64060000,18623299.51000000,2020-03-04 23:59:59.999,88271977.43112000,200285,9220273.96000000,43718591.73852900,0,0.24342562175235694,0.23923742545584648
2020-03-05,4.63880000,4.89900000,4.62390000,4.71510000,11867449.08000000,2020-03-05 23:59:59.999,56507767.00448900,151802,5991713.88000000,28541747.40491900,0,0.2679642954674897,0.24498279945817514
2020-03-06,4.71440000,4.78000000,4.54290000,4.68140000,7667605.13000000,2020-03-06 23:59:59.999,35594630.16144100,85892,3735769.57000000,17352959.69961200,0,0.2814477088287193,0.252275781332284
